V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
0.03047641392062887,1.6346055117612015,-1.3949888985806513,-0.6755183781824743,-1.029562511906137,-0.10346274965660705,-0.7518027247060368,0.7875436646804211,-0.07643835896409493,1.0606332864126438,2.192964795339368,-0.356041224765334,1.4730572146485188,0.9634157007156662,1.0996084419723153,-0.6775462522873749,-0.924101915298236,0.32901848210091134,0.1257283292143889,0.8458517883472072,0.384276100739901,1.3794602469271555,-0.4951718788688197,1.0677270856985366,0.35657928805953415,-0.21129765978121742,-2.134231810096509,0.3872732144600919,118669.17661955765,17.479004669708065,0
1.0984848760518187,0.7824660218746737,0.7670441288752773,1.0870008867798273,1.3764533733274915,-0.46792996221977795,-0.046784896445389634,-0.5280402390182553,-0.06522040297269976,0.21203178392820557,-1.4715922128652459,0.41220318020915564,0.47385995801652964,-0.899958669768118,-0.5127613131110432,0.6583117783617003,0.5818927366346427,-1.2581907986719525,-0.6749681923279607,-0.5780759556868427,0.8063484791003779,2.160920472306436,0.6486003582973198,0.8795543794174276,0.6663927646176538,-0.6959408052673561,0.9241509033031334,0.49044035487714116,113799.51264871715,7.985434259415267,0
-0.33348628096969524,1.0967242076292842,-0.8711899537846677,-0.3860490822851164,0.5594945961874526,-0.9746661114128895,-0.6622521060389125,1.762814177918256,-0.48545377512999643,-0.36813091182709984,0.6672884955095179,-0.3564533486771631,-1.5459621791174336,-0.46367109822107155,0.5452066637273817,0.21455317206567404,1.2553251846258104,-0.1187824317722157,0.004653314449710598,1.5760052843706334,0.046929857998386976,-1.0997715498562215,0.11483493403831235,0.7153510483932563,1.450091106267803,-0.9079206591385186,-1.458489503952419,-0.2568375311138553,144500.12824731026,43.646108503248115,0
-1.28950006972398,2.839622914807913,0.9436849698038882,-0.7537740554091886,-1.6087022629981584,-0.2187152101937271,0.05707659330492121,0.2379312431827208,-0.6672566745919094,-1.0809422500529027,-1.065319598213899,1.212199151717195,1.9374510024165237,-0.5192590595533094,0.651515425373897,0.567303132782713,-0.3039602664170949,-1.044787246113451,0.6189525708247191,0.31436820942541116,0.35673552158382843,-1.437843426377446,-0.13794438888720117,1.8587182923332197,-0.5717631727602345,-0.6030494811080027,1.1232562736290188,0.643369171918718,170050.55962688994,69.39562254721925,0
0.2113965674706589,1.4767436707882908,0.2769131957997032,-0.49227079402366586,-0.41134953159634297,0.11168620815522465,-0.6760141839589844,-0.3809144076145187,-0.6776849396361097,1.0178218802004362,0.44211204706706375,-0.24627894300638434,-1.6353595901433913,0.06577966685813182,-0.41302604073200777,-1.6355851765089264,-0.442588326797422,0.20679150839167626,-1.2261672675506452,0.1459141440354683,-0.36509179128672775,-0.953321361254723,0.48207644587973797,0.41917546233052866,0.6226863101057024,-1.4062765116903937,-0.8965773509218876,0.39613693206622813,88240.0996455763,35.750354880706475,0
0.1973157074055956,0.4670909439935746,-0.16126950059797882,0.6487882058302696,0.6794845339933273,-1.3482494582244817,-1.2295477950617866,-0.5546122352001588,-0.6072483098179504,0.47297832553352287,0.7848681239540375,-0.22035817232835486,-0.9539996393201465,0.11638193178072972,-1.2013169699727346,-0.5873385512639147,0.8475484432696535,-0.035450818232440555,-0.21140964776345525,-0.2938338072857119,0.42903034651160127,-1.19141691939489,1.0792016141951029,-0.19434954640199603,0.5178634553049184,-0.7079896418300606,1.9236359204429103,-0.7505039304474863,37231.087646197855,35.348096960517495,0
-0.5347566708443231,-0.66778239428829,-0.2961395798337102,0.7715085378154345,0.8685628406910686,1.8335521549324723,-0.8573311831802215,-0.6153070301521173,0.8161018354026515,0.04385677915403378,1.6945459913303467,0.40407362220589205,-1.2027604525486153,-0.4539427793851174,-0.4195775011565984,-0.9304263486627423,0.965211186592834,2.2415306300699314,0.10863404395946971,-1.384385770598089,1.479660874847474,-0.9637037671756888,0.40101640993884186,-1.6949608185259417,0.018511939216917635,-0.6401085824559672,-0.48847097198751804,-0.5649909398394806,85088.73755476161,100.16158574299256,0
-0.25879606266710237,-1.6368018643107916,-0.5726961510583128,-0.5973774587934136,0.4943594804974143,-0.7172080630738087,1.5193435306988226,-1.48083005809557,0.21472675536214436,-0.09515685965240445,-0.23583818400774062,0.781358526578434,1.0461903739809346,0.2672727966906679,-0.7317218612501628,0.03569792543355871,-0.20949178999392215,-1.5644130384864299,-0.7815596502232267,0.021297842582312338,0.17790552413966237,-0.3811035339486307,-1.098620187835881,0.532576176961275,-0.05802700480351177,1.8696311022455017,0.7938834175134938,-0.8918981180397697,33964.64282518432,61.80513876361566,0
0.5269813913637531,-0.7316332651872413,-0.060016238973640036,0.9005367329806482,1.1097147392618905,-0.4767338696900685,1.8645863055531424,-0.5262825778658011,0.3102185188162383,0.9751283774295181,0.7317013882011107,2.818154465175315,1.1946636314959782,-0.23915220153097452,-1.6323100559138861,-1.076469332405234,-1.2357770152627945,0.25885599380582786,-1.3183673617072227,0.4751720194672704,0.2729939995694619,0.3585323153386252,1.169408854789908,0.24440980043835575,-1.259458425043483,0.4193316626931247,0.5031449742647179,0.21137102085560033,152521.6761474605,107.18075816493871,0
-2.219777947451851,0.8937617973878307,1.0626274973879888,-0.8947329982105616,2.0863889592849056,-0.030793229885821276,1.090472912651299,-0.9914148231659063,0.8739972850579497,0.4662368003631126,0.49978750777994885,0.09092217162652867,0.6671482802324121,0.6116208173431055,0.9936764905808153,0.9162758817696102,-0.2329853364365153,1.6207024238881957,-0.5799417334027591,0.23503175095824963,0.46478216711265974,0.8876659579813206,0.7730822996526904,1.8757779852922039,-0.04960046752981567,-0.4930091708834401,0.35689940080002874,-0.6703274949494497,119152.96613107144,355.87184662960567,0
-0.5289467627246989,-0.8189524449737209,-1.1401611393658972,-1.4075739944962766,-1.6915841037374875,-0.38783631011725966,-1.9588575591685737,-0.10068952895557987,0.16306498818769666,1.7857256318029828,0.4130636037351415,-1.708500716065625,-0.951276086528893,0.26909013614428967,-0.021948560907730362,-0.43376972412526615,-0.7956297608541639,-0.2576770127902524,0.4522774874859756,-0.6571701737006472,-0.7713101904070697,-0.05523056000447355,-0.8640058565396271,-0.7480729754078914,-0.9799213231890854,-0.5395950565446893,1.243695411143722,-1.5283505734161051,112809.14431688428,1.775007146089719,0
2.212531039397242,0.9918537005078577,-0.7517435646871881,-0.04987369846857698,-1.18146108671505,-0.38948346097636594,-0.5932381086984765,-0.8540121204269792,1.136927465500305,1.1839927244419484,0.18565645838316927,-0.9430596993186747,1.787036035626741,-1.1221253801962114,-1.6358982201516938,-0.8030088143972566,0.08098353313238947,-0.9425316574232331,-1.1123332663823715,-2.056986389176714,-1.1475755654951938,-0.5414123562945782,-2.0847810460306007,0.337119639059521,1.2511297562726265,-0.09828525707104335,-1.4753817987219977,0.7309247087524986,64883.55803834624,49.53066217624843,0
0.2450386643154059,-0.532793213080447,1.2226252762759253,0.9007679761936869,0.062361964269938876,-0.19298577655081656,1.2663773693895277,0.4860971608919006,-0.6347225546790972,1.0273789531147266,1.6996906746844158,0.9944792579826537,0.9290723617933343,-1.1844617613404609,0.6910063881820455,-0.5714865532598228,-0.9969243324012008,-0.39018779013366184,0.4946930223333488,-0.8957262202124009,1.0665782350078106,0.7555488806379473,0.7282144364247259,-1.2777390930572974,0.7400183998345736,-2.1450362011552073,1.1753052775476038,-0.31451910101941993,116940.84079391671,163.60524592842987,0
0.26028050658288615,0.7260359992293337,0.6882409508253399,0.7906010971403166,-0.16223598982196022,0.03924780645407079,-0.4801130958689725,-0.41810982571201905,0.27878077824513886,-1.186422303889161,0.16960993803032637,-0.7780248434723112,2.0830590044491477,-0.6002482831808139,-0.7258447970408897,-2.0414214106791944,0.07754188084937494,0.630686909585557,0.054315651506760175,2.2241866558439645,-2.4667160009483453,-0.22100309128900525,-0.04120017782991309,0.3146324800844717,1.2644646660839172,1.9712196973356624,0.7121761874989281,0.09770173872356938,42764.483030716365,228.2833152227538,0
0.5863640187550933,0.3424508791769014,-0.9907135213880943,-0.2291478429729563,0.5160592838201955,0.6852273019428925,-2.8014415052062374,-2.118956152214011,-1.1681906686797079,0.4430787437653965,-1.2114650711067139,-0.8064236761360164,0.47521328094379434,0.5126754407820473,0.18622803622513934,-0.732109377780556,1.6225138165961914,1.1934132328184783,0.27054403280860495,2.002304040195019,1.232575191572898,0.8429981092585356,-1.0131935072195277,-1.1141455192673506,0.5975942729259092,-1.196932583893044,1.73891512003827,-0.1543545876792819,25483.200216062618,100.34617432754217,0
0.24496657110872277,-0.2592218130040925,-0.9893782707397202,-1.3989614343168146,-0.9842160761758001,0.6437254029922227,0.8641157225166685,-0.46885012355312816,0.07642064873937987,-1.067405821090225,-0.5129472249086627,-0.17564705478757667,0.3557470789765468,0.7624098166145781,0.571661971040333,-1.1514670517018877,-0.670784985248409,2.8651324666568145,0.3332397150823984,-0.555901288482222,0.31083093582686727,0.0641984896743826,-1.3799158499245678,1.5441329264204402,0.20457828365173858,0.8330398650989638,-0.45121325485425395,0.594891772487177,5599.984203218497,16.979705087391032,0
-0.014270352949388505,1.5576792718222423,0.03984930415032582,-1.5789115654465822,-1.2109039020835537,-1.6113829436733225,0.12570927107705326,0.7443881944163085,0.34048824144768325,-0.14711881369968036,0.2723930408947644,-1.210255828186736,1.167174627101085,0.35421287436360316,0.26156578689102855,-0.6113486301508948,0.37557504259635904,0.500443077407012,-0.5412535425581345,-0.026983650932048343,0.04802290056841494,-1.3435243033728732,1.1628745087733725,-0.46908973358732553,0.41230755257173074,0.7818850731990608,1.095196765528596,-0.10707194894971342,92042.71085274735,105.0242853281334,0
0.9515497705740428,-1.0149165707990837,-1.3686710685200578,-2.397584707014306,-0.7479094802592432,-0.7068702784506735,0.8430820810057781,0.30221150879504044,0.03367435377550703,-1.1026820801857047,-1.3279773480933723,-2.802950184182948,-0.23139131153461703,-0.13544506314174729,0.49602605020966956,1.3590098327430873,0.11664264975170943,-1.293059240498415,0.009304086675534638,-0.811380241318225,0.49971935726268546,-0.16458448472259826,0.3463257849794449,-0.8114101460718987,-0.18348957910535713,-1.088725038055115,0.22182889815819626,1.1761781275591934,56000.45530115291,24.250299276437175,0
0.606850593215671,-0.09216581082147648,-0.8294677345802876,0.8541474707467153,-0.2419800229820525,-0.562985716286495,-0.1779906450866065,1.2598439039047873,-0.5531107671351893,0.8147892269579314,0.4627427567748745,-1.0248854140853294,0.9878991478573402,0.33627800556722837,-0.6201515859091578,0.8087742449153857,1.0326691499144827,1.5572525493276754,-0.049093680233947876,0.11636170106310964,-0.4187236968512179,-0.09430663122174006,0.05795172374691504,0.11074641320411668,-0.5584562944623501,1.4066425711577268,1.1498030148892753,0.646421946863909,45249.99922598198,21.9609393792228,0
0.34758170536167105,-0.5019919601812046,0.041589067558433994,0.6516022549488549,-2.908862432271827,1.4240589917261128,-1.0167636829031956,-0.3190598589626981,0.12536682769463864,-0.2535823393507393,-1.060641563590969,-1.4837471322591047,0.44286756258640925,1.2222060339584386,-0.22258592783536243,-0.6883106540544239,-1.0737000298988795,1.1078733617866352,0.4761523905735951,0.4944186332668296,-0.8469113765436175,1.2030428304558831,-1.5660732552893712,0.13105502063431165,1.7621017235370957,-0.44770497471440035,-1.0445010638472723,-0.8692470063941187,12587.015563324083,11.536077247382767,0
1.8205439079418155,-1.076816973627056,1.10227652658535,0.9593309562258,0.29896061338695956,1.0692062941371632,-0.4273896249572325,0.3234999718388659,-0.8691189573519182,-1.2168851355789918,1.9867785843903971,1.084833279907647,0.5979431267003267,-0.45035033404739633,0.8597992269648598,-0.758991523952075,0.8732740296631751,-0.2875310771487163,-1.303117838030552,1.1747284697918887,1.834383719641388,-1.462347064807979,0.5433569100174669,-1.0203757731173546,-1.1478870366519371,0.41203396358827304,-0.3237783568253599,-1.1389503705718467,81629.0694362606,182.60606003094654,0
-0.4523063192490767,1.1026920460743783,-0.09477067200513166,-1.3595869857989646,1.8812440003514055,0.4409568375571314,1.7443152498630667,1.177514837543156,1.5339130536019847,-1.0788138374648744,-2.6855180404618575,0.777945850840059,-0.7538310118075238,0.5761493059319259,-0.13363283168819579,1.2947833498717924,1.5023204339833316,-0.2863709505661327,1.7644268826945808,0.5365407528540818,-0.08881887492293339,-0.8366178675167293,-1.1556013717696543,2.0658170325336056,0.7599091853108936,0.6411699013225369,-0.39106015251825044,0.6362812604543044,16950.700542543836,81.92279896555387,0
-0.11717200497437547,-0.6757180024155319,0.46309636574235935,-1.701767091158809,-0.9044172290822153,-2.20618509006564,0.14959722822973187,-0.1303418858730233,-0.7076453632000788,0.20625798106819893,-0.09740980500636019,-0.36478663583585663,0.6023464134208045,0.6911035096596387,0.338499831281644,0.3408873117530321,-0.30799283649499604,-0.008407076645240865,-0.16629877770728552,0.17170155941540796,0.74655534835624,0.18524786990484265,0.5198486504754255,2.4085983629488426,-1.1567254624489114,0.40931745580074347,0.2378634767927454,-0.5898585949528354,149556.7387609521,591.2550178688606,0
-0.5410068657828994,0.31126169966750483,1.3142818430295244,1.5176415710562519,0.11525825520081001,-1.020678656724685,-0.17945441936345513,0.4673336628332359,1.2943519586645178,-0.9843719632508525,-0.5048731609952641,0.25889429007815634,0.8186511305665015,-0.23631907739577,-2.0203790005553643,1.3727818930893123,-0.5251700179906644,-0.7524601045755829,0.3947786599337094,-0.824062933546647,-1.0299023734853319,-0.6388477204562822,-0.43114731993903616,1.242517061712644,-1.483950149456553,-0.06126498617407516,1.123701281208936,1.225184189308807,97885.29973012173,5.321538729969224,0
-0.029351702115694548,-1.0381392850114375,1.2644762095470679,0.9845090725367348,1.9935623988394282,-0.7232732156088513,-1.9711887682977267,-0.9811190507334693,0.6009536555228323,0.3477170155715532,-1.4929206794809793,-0.9186138581079362,1.4531766490893416,0.9213777639314892,0.9226815056645568,-0.5476974443666707,0.22878863316636996,-0.6579321404476629,0.864222279289494,1.0643579211818484,0.30601444845807424,0.1758285063172156,-0.3105052649798067,0.5375696820993361,0.01622772472001105,-0.6516089150275512,-0.1747514241719972,-2.413319441317192,161140.09507206373,2.2894750194212974,0
-0.7955570679408823,0.4438928390428866,0.39886812413114325,-0.618728044805297,-0.32572585374971036,-1.1796475150277044,-0.39283973504141334,-0.22249436692277513,1.860638980114884,-0.8177752232041994,-2.2465964363005537,0.9964279744281423,0.0008551576857588303,-0.10284159312324868,-0.6960700092584279,-0.06472342949622893,1.0058787135939644,-0.2083882501522062,-0.35010776658390824,1.0256956575598775,-1.8810322505526367,0.4290683024060026,0.2652567736612727,0.5341759570406623,-0.14977468925630377,-0.5624218898725172,-0.6230989263260126,-1.0092010861591956,62524.48247828067,51.29448666245285,0
0.32093006192565754,-0.60596298394751,-0.33144645960836133,-0.5258477638676445,-0.9655476864798668,0.04792495476777638,-0.31418871427588463,2.1535765306608567,1.52389972184095,-2.4617867274727288,0.4692725846371954,0.32522200395602935,0.4285687100956811,-0.9669213072894148,0.04082476127685442,0.031285832719095186,0.368541820901759,3.276549098484024,-0.3110763483075616,0.0023995105148292653,-0.6053235229125326,1.2693020385523972,-0.3310325484992416,1.7359994077910026,0.4586315049492579,-0.022192752696185824,-0.8693871486066546,-0.5607034420193753,141755.21976711255,10.549643234433537,0
2.2890403100605345,1.2628950039405618,-0.3876876220207994,-0.7754929224295557,0.04077214641607274,2.156202078470909,-0.5476046290867365,2.4504667334170636,0.43093441726947157,-3.7827957034788358,-1.5165469164817273,-2.3667690195655684,-0.34281304633763643,-3.0089562669943897,-3.4415013447907605,-2.6161812876108086,2.710348320392852,-0.49098060079295314,4.5342048169905755,4.483612395608269,3.0265276789183306,2.841860738772106,-1.202143670151296,-2.5579955822157645,-3.560809135307594,-1.2653125955359057,2.389883546816348,-3.5955845881751394,6422.208930615963,64.54430805833384,1
0.3791531187261241,-0.29343140231331255,0.3935720111545927,-0.20658203031980055,-0.443114210476917,-1.1044961286636081,0.7077961775934641,-0.6861218577694261,-1.5372574430218318,0.16022403615046646,2.4061813560493395,-1.5727908838857054,1.0806464866513623,-0.012754085967955785,-0.24555557461520341,-2.1000564331626617,1.111071684220825,0.4570161924442067,-0.6889944855551816,0.2730465934615443,1.1861425069778653,-1.8246439949078919,0.17921588142737163,-0.3463666590477828,-0.36898336068100035,0.06702854290080054,-0.9655449599334999,0.6031300718169019,70708.48962623642,208.50694815228053,0
0.3216978061960136,-0.28479555664743317,0.3625110113441724,1.1009609483626293,-0.4000556524093581,0.37967198748065617,-0.4968765931390763,-0.9212630429532838,-2.0087508827906198,1.059216756576959,1.5454621573032383,-0.7844659287969985,-0.1373181092776381,-0.2531703411404349,1.1049649048164467,1.326442954626885,-0.6018081714475518,-2.1768808137460094,-0.6813767020046783,-0.6788858226325899,0.19971872636702906,0.005535964661580195,-0.12945785080829145,0.5793623998843973,0.8440320557090923,1.3054678283668284,-0.23167955466731208,-1.3078869673700828,22703.042781405038,83.01731124556237,0
1.4148048617211835,2.771248599614155,-0.1430965233887842,-4.08565593849559,1.2841499498283244,1.0417303294523272,0.5752634528337327,1.6097540422050634,0.20801252748898005,-4.080625675397052,-3.4403662580038636,1.193875216598672,-1.5342087052670408,-1.283581735539734,-2.7373655495497218,-1.7701497237686856,1.1537693506594453,0.7989179016025947,5.328153221635246,1.812024494571167,1.2980528600216332,-2.658963513281972,-4.691000065740555,-1.3272225370625208,-1.158491498059727,-0.7968835119810903,-1.4270830115635111,-3.87163455960689,128498.5204028012,,1
-1.366878698415421,-0.18657325305536468,-0.2336732917249238,-0.40258307110950714,-2.268739495866622,-0.30624748878000063,-0.448038350155747,-0.7717667145431382,-0.7908973785312344,-0.0514446977615258,-0.8489128861795787,-0.6451912168347949,0.3494997158203004,-1.2104810359133604,-1.2012869988844204,0.1004698328397478,-1.1717260604488133,-0.6108536211723598,0.6765653555917329,0.8316507308036709,1.3217182759630959,-0.3590251740313643,-0.3894584629907435,0.379941269854526,-1.543545855669843,2.6497266330445095,0.7235649882605845,0.09948801413825706,23602.218993133145,40.44691989428776,0
-0.5736620068802363,0.0873574252602637,0.4504119599294666,0.020887162999077807,-1.021627588920566,1.0354284330945405,-0.4863416258977503,-0.1476476997882236,0.2607523121128314,-2.881032907946528,0.8619050213260998,-0.2260606388234277,1.3704274915536068,1.5511651750325859,-0.05416309565397855,1.691210086045368,0.7520920369440003,0.19635767256600695,1.8052446401450544,-1.019827894845351,1.0136974623079622,-0.11675808752399543,0.3181346571199139,-0.9840913530250676,0.21158272849545395,-0.004248802105246476,0.6292117680521851,1.1590254191250486,11416.402522694241,224.9307313382425,0
-0.7373799034979586,-0.3069940458834018,-0.6269837737716375,-0.2697331837066766,0.48838964170816884,-2.0206364391409863,-1.7253214095701428,-0.33453598312855715,-0.15426163931464132,1.299012475852366,-1.214088845163842,0.02138152466205405,-0.12599991813155847,-1.4472014072832302,-1.092196973516008,-0.5074686106945107,-0.04475120303435585,-1.448154822362918,0.031064595721894645,-2.115184547299125,0.17338938323984654,0.828743426048287,-1.8017816337732273,0.44222013042140107,-0.2506554912265543,-0.853401488944265,0.21053978229349116,0.21104493885465905,105207.585124471,104.75879561737929,0
-0.5642475986573886,-0.2805717065985525,1.476753729848928,0.47522958150662986,-0.3153155397597164,-0.3422926627638551,0.8332649504112285,0.5654540268571544,-2.1080381533543537,-0.14860131563943835,-2.3996146585393068,3.2587046829700625,-0.6346017664176264,0.8692765844205753,0.5674915569044328,1.307277483192745,0.844827615847948,-0.2587761226212256,-0.07169413767257114,1.34599368452514,-0.10372135973890205,0.6665769673444715,0.7417311993907967,0.9578133496135323,-1.7013790402047584,-0.7951651761276304,1.3367548720217592,0.9726776980996342,26260.294889364202,14.297665947039564,0
-1.7692197394711178,3.102814160415817,-1.8403888411071434,-1.7674032249820277,-0.9954348095690246,2.2045557022370446,1.0846364850570698,0.8034288908643481,-2.1178806428844377,-0.9275193240503552,-1.703817138929602,-2.8379532251108452,2.0785583719381036,-1.7616458896403289,-2.1472106972113156,-3.1985350139326023,2.9370686194590325,0.3279702986135451,-0.10606520515527174,4.0162751044703136,0.42670291217180645,-1.6112595404077146,-0.6476029259998037,0.5170004555314613,2.6713535706771454,-2.0223609158577216,-1.374608753938132,-0.9431808931543986,157320.02281667624,330.10655387167145,1
-1.079842447781487,1.2784852074516722,0.29941193801748717,1.2525753714428214,1.42538381510038,1.083128313540104,-2.2248477053592635,0.9805728239222357,0.6396413470002259,-0.02384967479846297,-0.39885786185758976,0.7959556475082309,0.2105138128316811,0.5464157227777695,-0.6915220920650572,-0.2326580829724163,0.618417346990586,-0.4954473591804688,-0.34844240378963964,0.3514423040342542,0.8426253897022858,0.9224331247701096,0.7276587559603078,0.7465467290730108,0.11102694438318314,0.5406057680115642,1.9634548844185438,0.4263697235783521,81845.29010880738,89.12688764978515,0
-0.8819607642671741,-0.5144167616565275,1.0062346752704898,-1.4549544662522913,0.030394735786060653,-0.7174904069942459,-2.0896268936030866,0.31641432219673854,0.19822062909791152,-0.9216106128070053,0.3109913665254952,-0.14792434883020883,-0.2265433308094407,0.46830047227629357,-0.7584831026253657,-0.3716159621332983,-1.273003435823618,0.18260569085893613,0.5283738495147413,1.8736265636061717,-0.691300740853425,-0.5653701430412442,0.12861265258451612,-0.03721706306248566,0.09993114388782148,-1.6704465553441583,-0.5976005623905196,-0.08384750644068575,152169.6198597463,188.89596535947808,0
-0.8692869869886438,0.4367677511104973,0.7344816559779378,0.9311467005755696,0.6623333282439029,-0.8435103658165556,0.3522821795487727,0.6850006594141598,-0.20271631202137744,-0.40279715000648214,0.7761606150056661,-0.8890725476876675,-0.3062011108532926,0.6106055260066803,0.1666902376945986,-1.059501128629284,-0.30665293477815897,1.19941586021366,0.8233381816601115,-0.04596112430597811,0.3332883805224291,-0.20185705261700426,0.16424602466927293,0.8114382769081568,-0.673229114551229,-1.5190064229082252,2.226356466977511,0.2099298010562346,92555.6318936964,348.12222396878485,0
0.4215866106144557,-0.5212548068561296,0.02726450763447467,0.747038926743637,-0.764304750425777,-2.247931530637039,-0.51798130500021,1.0010062319624518,0.23936616783039422,-1.0570202537872386,-0.3254080490597084,-0.08040770785641037,1.2088623642637126,0.262517046929135,0.5299015655281062,-0.0001742249479887803,-1.234330124287767,-0.28649936019542194,-1.577184502575946,-1.0408465707224162,-1.3735387543669104,0.4501111378074435,-0.4590570741078804,-1.7259795465646923,0.270200888168388,1.9220834528376958,-0.5769404378875919,-0.5335159956335437,41372.03165218988,37.55666228124557,0
-0.4503681912566681,0.6001164552445062,-0.3603015187600214,0.849056101242407,0.8195894004286605,-0.2280672262715907,-0.15308417534290591,-0.6148385524723075,0.2503974539040077,-1.0579807963688408,0.818042911009501,0.8029873104622927,-0.7060000555474119,0.09763755373006304,1.600799903752838,0.5080530430089782,-0.10644378577360536,-0.9799066736090014,-1.0654139573438781,0.6662274677058097,-0.05097755222746112,0.9059939158461472,-0.7523363815901425,-2.078766800778028,-0.31025348169615996,-0.5235484413737953,0.4677784070542886,-0.9390377579046807,171398.6592252841,2.4571750450031935,0
0.7531899497325488,-0.8635683597098927,0.773266214763601,-0.8516439622642528,-0.2598680431397575,-0.1600219784931619,-0.6928869287033375,-0.0914542502447863,0.3054790002151372,0.047260069282236465,0.4772895576267132,0.27821241142206726,0.1913682391176243,0.4316122557341546,-2.688778059572217,-0.3237133104565171,-0.5410277433825569,0.010637986491792938,-0.31264496308485173,-0.5450283367510399,-1.1801331002616307,-0.8276406733295195,0.23727122763961794,-1.0639460412082347,-1.490626703212463,-0.059289735596629325,-0.8470249019287825,-0.5273272213054138,170714.44489081448,1.9410632766162774,0
1.137381097628914,0.6559605521413735,-0.2108453427258072,-1.2621394297883517,0.1582391268790533,1.2074526338788973,-1.3894808784421346,-0.2754730077825558,-0.35313053869705374,-1.1348010735550498,1.0771646274662916,-1.3601303670711726,1.1642006556405138,1.3054916755722412,0.16574974625312824,-0.06623727877663267,0.718913380584424,-0.20249509407025534,-0.33348142051285184,-0.06458890335858851,0.8933017791531714,1.756472927717766,-0.474131072618199,-0.09021656186705607,-0.8046381706788537,0.7358501690604283,-0.4106698648435109,0.2516756605209875,124712.5102469565,10.05541940459287,0
0.43004164719106963,0.9165676137777012,-0.29289083020299683,1.026296585269112,0.6066627236268646,0.8883819242068287,-0.1435713494221972,0.803703718935076,-1.2175174325625562,-0.3810077100468396,-2.2602264424453526,1.1198821548072537,1.4501084685116763,-2.7491675577957473,0.7816893553700348,0.037673251058226595,0.38145079739773136,-1.2494514655704991,-0.38604826754179394,1.1003936223237933,-0.11682093350623218,-0.7753663613190476,-0.8002580548149488,0.6076698803691586,-1.2017342935194935,1.0250632482370599,0.0845764969097825,-0.22344182887797143,19092.133765460385,12.7745506946035,0
0.9218015019772522,-0.6069634458726355,1.3494731052616238,1.520211856692579,0.5972736873011977,1.6520544563794315,-1.207317958680624,-0.9203168747611824,0.20338783679915615,-0.30868090209449756,-1.2098477079528973,-0.6956239529887722,-0.001630877082032216,0.7026261000149755,-1.3676746809755838,1.2339876201219486,-1.3562247479928842,2.3219763064840095,0.19845615437075653,0.5135030495106425,0.7294603330198771,-0.42163039452324524,-0.4281771773551238,0.19394056769648893,-0.9273110948898323,-0.05502685262508135,0.6267846311742945,1.6269798564591151,45198.642826302384,13.665693375528447,0
0.533695248006193,1.2821083914265121,-0.9567460765772849,1.3980212913726942,0.8132937997809931,-0.21504557116156192,0.372058910728122,-2.1198746258202728,-0.3441889473854351,0.006159075645352578,0.6164962389262278,0.9838508648665728,0.4665869356792082,2.115665801928133,1.6958361821115835,0.07646238338489525,0.18336269713129374,-1.845861260518948,0.7739918713086683,-0.7379487768256251,0.2340945836044706,0.7468935750599519,-1.8311257356980442,0.3214696079920403,-1.3825587860689144,1.5434184898965382,0.8849401620124876,0.9779955638006126,160024.44144787002,103.00371419508515,0
0.4316316296375973,0.30517263458050775,0.6752124304135045,-1.892125292822918,0.35608110497652856,0.6925793921077046,-0.8983152429659348,-0.2287690140127906,-0.36647287373558624,-1.782685901652088,-0.24336520984646223,0.1007736129804507,0.9186006599025203,0.9391900400705563,-1.197315168204717,-0.5739659294661044,-0.8121894843351096,0.9160857392892511,1.0061964509132661,-0.7631302342195989,-0.46214888969411944,0.5610586284964484,0.12542802081554075,-0.27809684178412264,-1.8380814843623725,-0.6227305411114819,1.135087479889208,0.5237398785349401,96578.04914783995,62.95136338807338,0
-0.37231905293792283,-1.2486634247626274,0.2952297411054327,0.08469963671290325,0.13506806501231,-1.7116148591433982,0.9648667128722774,1.5852682137493896,0.6718582524406795,1.1861763722389678,-0.8454495344862092,-1.1324756954917792,1.251228128490549,0.28072728527266455,-0.833131374917603,-1.1868912153614413,0.48840292342635405,0.524611774298345,-1.1832022369068373,-1.0835973742363412,-1.259830258743198,0.9713328721214914,-1.2567307247250528,-0.4424273568191863,0.4725608756521272,0.3531845351964303,1.0167637409294445,1.167920722694761,56961.414836732234,244.67340247064098,0
,0.42214369219526265,-0.7978868214958904,0.4979327656021008,-1.4194207637024674,0.20809218343655939,-0.9248817454291612,-1.3390601473334087,0.9207977765008871,2.0643253079664685,0.10326293481896662,-0.132373884332976,-0.44444136084728464,0.2997210540532741,0.7277385385925135,-0.36115569848585893,-0.5366233335529368,-1.5841168356239648,0.028250578237236274,1.3418380085261332,-0.06146895792607158,-0.4892835241640776,1.189317709863466,-1.9672838560707442,-0.2871328424476261,-0.06515076834718762,0.14933978614246726,-0.03327353714529833,103125.31005428743,93.2585163190755,0
